time,open,high,low,close
2026-03-21 12:48:00,74.9655,75.0965,74.9165,75.0835
2026-03-21 12:49:00,75.0815,75.3085,75.0815,75.2055
2026-03-21 12:50:00,75.2025,75.2085,74.9455,74.9715
2026-03-21 12:51:00,74.9695,75.0835,74.9515,75.0815
2026-03-21 12:52:00,75.0785,75.1025,74.9325,75.0915
2026-03-21 12:53:00,75.0935,75.2155,75.0535,75.1645
2026-03-21 12:54:00,75.1675,75.2395,75.1095,75.1775
2026-03-21 12:55:00,75.1765,75.1855,75.0535,75.0625
2026-03-21 12:56:00,75.0605,75.1075,74.9575,74.9625
2026-03-21 12:57:00,74.9405,74.9645,74.8405,74.8685
2026-03-21 12:58:00,74.8645,74.9295,74.8265,74.9185
2026-03-21 12:59:00,74.9195,74.9455,74.7945,74.8475
2026-03-21 13:00:00,74.8505,75.0245,74.8455,74.8745
2026-03-21 13:01:00,74.8735,74.8735,74.7265,74.7615
2026-03-21 13:02:00,74.7605,74.8775,74.7485,74.8535
2026-03-21 13:03:00,74.8485,74.8795,74.7995,74.8065
2026-03-21 13:04:00,74.8075,74.8155,74.6005,74.6395
2026-03-21 13:05:00,74.6445,74.6595,74.5785,74.5915
2026-03-21 13:06:00,74.5895,74.5895,74.4665,74.4845
2026-03-21 13:07:00,74.4855,74.5275,74.4505,74.4745
2026-03-21 13:08:00,74.4705,74.5255,74.3665,74.3665
2026-03-21 13:09:00,74.3655,74.8365,74.3575,74.8285
2026-03-21 13:10:00,74.8315,75.0745,74.7895,75.0445
2026-03-21 13:11:00,75.0395,75.0395,74.9495,74.9945
2026-03-21 13:12:00,74.9955,75.0105,74.8415,74.8985
2026-03-21 13:13:00,74.8995,74.9245,74.8585,74.9065
2026-03-21 13:14:00,74.9075,74.9185,74.8205,74.8755
2026-03-21 13:15:00,74.8765,74.8765,74.7815,74.8485
2026-03-21 13:16:00,74.8525,74.8975,74.7665,74.8245
2026-03-21 13:17:00,74.8285,74.9415,74.8205,74.8985
2026-03-21 13:18:00,74.8915,74.9215,74.8505,74.8805
2026-03-21 13:19:00,74.8825,74.9025,74.8045,74.8215
2026-03-21 13:20:00,74.8185,74.8425,74.7675,74.7775
2026-03-21 13:21:00,74.7805,74.8685,74.7405,74.7405
2026-03-21 13:22:00,74.7365,74.7675,74.6215,74.6215
2026-03-21 13:23:00,74.6185,74.6365,74.5235,74.5285
2026-03-21 13:24:00,74.5325,74.5655,74.4625,74.5175
2026-03-21 13:25:00,74.5165,74.5455,74.4475,74.4735
2026-03-21 13:26:00,74.4765,74.4995,74.4135,74.4445
2026-03-21 13:27:00,74.4455,74.4735,74.3915,74.3945
2026-03-21 13:28:00,74.3955,74.4015,74.2885,74.3035
2026-03-21 13:29:00,74.3065,74.3215,74.2315,74.3005
2026-03-21 13:30:00,74.2985,74.3905,74.2475,74.3905
2026-03-21 13:31:00,74.3945,74.4245,74.3255,74.3315
2026-03-21 13:32:00,74.3305,74.3475,74.2445,74.2585
2026-03-21 13:33:00,74.2615,74.2815,74.1855,74.2445
2026-03-21 13:34:00,74.2465,74.2465,74.1515,74.1685
2026-03-21 13:35:00,74.1665,74.3055,74.1635,74.2995
2026-03-21 13:36:00,74.3025,74.4735,74.2835,74.4735
2026-03-21 13:37:00,74.4695,74.5455,74.4455,74.4935
2026-03-21 13:38:00,74.4905,74.5235,74.3755,74.3755
2026-03-21 13:39:00,74.3765,74.3935,74.2915,74.3335
2026-03-21 13:40:00,74.3305,74.3775,74.2555,74.2875
2026-03-21 13:41:00,74.2905,74.3245,74.2645,74.2935
2026-03-21 13:42:00,74.2975,74.3115,74.1285,74.1485
2026-03-21 13:43:00,74.1445,74.2575,74.1265,74.2425
2026-03-21 13:44:00,74.2475,74.2575,74.1375,74.1775
2026-03-21 13:45:00,74.1755,74.1885,74.0625,74.0675
2026-03-21 13:46:00,74.0695,74.1275,73.9225,74.1275
2026-03-21 13:47:00,74.1255,74.1915,74.0835,74.1285
2026-03-21 13:48:00,74.1315,74.1605,74.0695,74.1145
2026-03-21 13:49:00,74.1135,74.1985,74.1095,74.1825
2026-03-21 13:50:00,74.1795,74.2985,74.1645,74.2755
2026-03-21 13:51:00,74.2745,74.4245,74.2665,74.4175
2026-03-21 13:52:00,74.4135,74.4755,74.4135,74.4385
2026-03-21 13:53:00,74.4395,74.6485,74.4015,74.5785
2026-03-21 13:54:00,74.5825,74.6175,74.5505,74.5675
2026-03-21 13:55:00,74.5695,74.5715,74.5085,74.5435
2026-03-21 13:56:00,74.5305,74.5305,74.3595,74.4435
2026-03-21 13:57:00,74.4415,74.4775,74.3395,74.4105
2026-03-21 13:58:00,74.4115,74.4115,74.1685,74.1685
2026-03-21 13:59:00,74.1715,74.1965,74.1235,74.1255
2026-03-21 14:00:00,74.1025,74.1555,74.0915,74.1265
2026-03-21 14:01:00,74.1235,74.1535,74.0015,74.0255
2026-03-21 14:02:00,74.0265,74.0425,73.9105,73.9155
2026-03-21 14:03:00,73.9185,74.0095,73.9185,73.9795
2026-03-21 14:04:00,73.9815,74.0765,73.9745,73.9975
2026-03-21 14:05:00,73.9965,74.1305,73.9815,74.1115
2026-03-21 14:06:00,74.1075,74.1315,74.0355,74.0415
2026-03-21 14:07:00,74.0435,74.0535,73.9215,73.9275
2026-03-21 14:08:00,73.9285,74.0735,73.9245,74.0005
2026-03-21 14:09:00,74.0015,74.1325,73.9735,74.1215
2026-03-21 14:10:00,74.1235,74.1285,74.0145,74.0345
2026-03-21 14:11:00,74.0335,74.1415,73.9955,74.1055
2026-03-21 14:12:00,74.1075,74.1825,74.0945,74.1175
2026-03-21 14:13:00,74.1185,74.1485,74.0665,74.0925
2026-03-21 14:14:00,74.1175,74.1595,74.0815,74.1595
2026-03-21 14:15:00,74.1575,74.1605,74.0595,74.1295
2026-03-21 14:16:00,74.1335,74.1995,74.0835,74.1735
2026-03-21 14:17:00,74.1715,74.2115,74.0895,74.1465
2026-03-21 14:18:00,74.1375,74.1425,74.0105,74.0405
2026-03-21 14:19:00,74.0365,74.0445,73.9055,73.9235
2026-03-21 14:20:00,73.9205,74.0465,73.9205,74.0425
2026-03-21 14:21:00,74.0385,74.0955,74.0055,74.0055
2026-03-21 14:22:00,74.0045,74.1225,73.9925,74.1215
2026-03-21 14:23:00,74.1305,74.1425,73.9975,74.0055
2026-03-21 14:24:00,74.0035,74.0635,73.9455,73.9505
2026-03-21 14:25:00,73.9535,74.0285,73.9425,74.0155
2026-03-21 14:26:00,74.0135,74.0465,73.9455,74.0255
2026-03-21 14:27:00,74.0285,74.1145,74.0095,74.1145
2026-03-21 14:28:00,74.1135,74.2205,74.0715,74.1715
2026-03-21 14:29:00,74.1745,74.2955,74.1665,74.2465
2026-03-21 14:30:00,74.2495,74.2525,74.1295,74.1325
2026-03-21 14:31:00,74.1305,74.2215,74.1075,74.2215
2026-03-21 14:32:00,74.2245,74.2935,74.2165,74.2935
2026-03-21 14:33:00,74.2905,74.3185,74.0265,74.0705
2026-03-21 14:34:00,74.0685,74.1725,74.0685,74.0965
2026-03-21 14:35:00,74.1005,74.1055,74.0415,74.0605
2026-03-21 14:36:00,74.0595,74.1195,74.0265,74.1165
2026-03-21 14:37:00,74.1125,74.1625,74.0605,74.1015
2026-03-21 14:38:00,74.0965,74.0995,73.9865,74.0095
2026-03-21 14:39:00,74.0125,74.0125,73.9465,73.9625
2026-03-21 14:40:00,73.9615,74.0295,73.9205,73.9255
2026-03-21 14:41:00,73.9245,73.9435,73.8905,73.9155
2026-03-21 14:42:00,73.9345,73.9625,73.8275,73.8375
2026-03-21 14:43:00,73.8405,73.9435,73.7575,73.9365
2026-03-21 14:44:00,73.9465,73.9595,73.8475,73.9075
2026-03-21 14:45:00,73.9095,74.0515,73.9095,73.9465
2026-03-21 14:46:00,73.9505,73.9795,73.8625,73.8815
2026-03-21 14:47:00,73.8835,73.8835,73.7615,73.8255
2026-03-21 14:48:00,73.8275,73.8295,73.7325,73.7725
2026-03-21 14:49:00,73.7685,73.8605,73.7565,73.8385
2026-03-21 14:50:00,73.8325,73.8445,73.6985,73.7025
2026-03-21 14:51:00,73.7005,73.7295,73.6385,73.7255
2026-03-21 14:52:00,73.7175,73.7555,73.6675,73.7065
2026-03-21 14:53:00,73.7085,73.7095,73.5905,73.6405
2026-03-21 14:54:00,73.6425,73.7365,73.6385,73.7265
2026-03-21 14:55:00,73.7405,73.7415,73.6455,73.7145
2026-03-21 14:56:00,73.7175,73.9115,73.7175,73.8835
2026-03-21 14:57:00,73.8785,73.8875,73.7865,73.7935
2026-03-21 14:58:00,73.7925,73.8105,73.7495,73.7495
2026-03-21 14:59:00,73.7505,73.7595,73.6745,73.6815
2026-03-21 15:00:00,73.6785,73.8545,73.6705,73.8375
2026-03-21 15:01:00,73.8355,73.8855,73.8165,73.8345
2026-03-21 15:02:00,73.8355,73.9065,73.8355,73.8525
2026-03-21 15:03:00,73.8555,73.9875,73.8265,73.9665
2026-03-21 15:04:00,73.9675,73.9945,73.8975,73.8975
2026-03-21 15:05:00,73.8995,73.9425,73.8405,73.8575
2026-03-21 15:06:00,73.8595,73.8795,73.8185,73.8625
2026-03-21 15:07:00,73.8635,73.8825,73.7705,73.7805
2026-03-21 15:08:00,73.7815,73.8515,73.7195,73.7495
2026-03-21 15:09:00,73.7425,73.7455,73.6915,73.7065
2026-03-21 15:10:00,73.7115,73.8555,73.6745,73.8345
2026-03-21 15:11:00,73.8375,73.9425,73.7925,73.9075
2026-03-21 15:12:00,73.9035,73.9385,73.8535,73.8985
2026-03-21 15:13:00,73.8965,73.9315,73.8015,73.8235
2026-03-21 15:14:00,73.8205,73.8685,73.8005,73.8435
2026-03-21 15:15:00,73.8465,73.8655,73.6545,73.6685
2026-03-21 15:16:00,73.6675,73.6975,73.6165,73.6235
2026-03-21 15:17:00,73.6185,73.6505,73.5185,73.5185
2026-03-21 15:18:00,73.5215,73.6005,73.5015,73.5825
2026-03-21 15:19:00,73.5795,73.6255,73.5425,73.5615
2026-03-21 15:20:00,73.5585,73.5745,73.3925,73.4075
2026-03-21 15:21:00,73.4045,73.4555,73.3995,73.4285
2026-03-21 15:22:00,73.4265,73.5385,73.3785,73.5095
2026-03-21 15:23:00,73.5045,73.5805,73.4775,73.5175
2026-03-21 15:24:00,73.5135,73.5465,73.4425,73.4425
2026-03-21 15:25:00,73.4465,73.5045,73.4115,73.4855
2026-03-21 15:26:00,73.4965,73.5105,73.4305,73.4455
2026-03-21 15:27:00,73.4425,73.5075,73.4255,73.4875
2026-03-21 15:28:00,73.4885,73.5165,73.3855,73.3935
2026-03-21 15:29:00,73.3945,73.5695,73.3945,73.5285
2026-03-21 15:30:00,73.5325,73.5725,73.4655,73.4815
2026-03-21 15:31:00,73.4805,73.6325,73.4755,73.6275
2026-03-21 15:32:00,73.6235,73.6525,73.5585,73.6075
2026-03-21 15:33:00,73.6035,73.6215,73.4805,73.4925
2026-03-21 15:34:00,73.4965,73.6005,73.4915,73.5965
2026-03-21 15:35:00,73.5935,73.6245,73.5815,73.6165
2026-03-21 15:36:00,73.6135,73.6775,73.5215,73.5915
2026-03-21 15:37:00,73.5905,73.6075,73.5415,73.5495
2026-03-21 15:38:00,73.5505,73.6995,73.4835,73.6975
2026-03-21 15:39:00,73.7005,73.8705,73.6915,73.8245
2026-03-21 15:40:00,73.8205,73.8355,73.7375,73.8175
2026-03-21 15:41:00,73.8205,73.8845,73.7715,73.8835
2026-03-21 15:42:00,73.8785,73.9335,73.8195,73.8905
2026-03-21 15:43:00,73.8865,73.9685,73.8865,73.9105
2026-03-21 15:44:00,73.9155,73.9445,73.8825,73.9095
2026-03-21 15:45:00,73.9055,73.9295,73.7745,73.7755
2026-03-21 15:46:00,73.7745,73.8105,73.7285,73.7745
2026-03-21 15:47:00,73.7735,73.7795,73.7175,73.7765
2026-03-21 15:48:00,73.7785,73.7875,73.7025,73.7875
2026-03-21 15:49:00,73.7885,73.9385,73.7715,73.9315
2026-03-21 15:50:00,73.9345,74.0005,73.9315,73.9695
2026-03-21 15:51:00,73.9705,74.0425,73.9285,74.0425
2026-03-21 15:52:00,74.0395,74.0785,73.9955,73.9995
2026-03-21 15:53:00,74.0025,74.0025,73.8835,73.9145
2026-03-21 15:54:00,73.9135,73.9685,73.8645,73.9585
2026-03-21 15:55:00,73.9605,73.9705,73.8745,73.8825
2026-03-21 15:56:00,73.8815,73.9395,73.8265,73.9175
2026-03-21 15:57:00,73.9135,73.9135,73.8105,73.8105
2026-03-21 15:58:00,73.8135,73.8515,73.7965,73.7985
2026-03-21 15:59:00,73.8025,73.8205,73.7305,73.7455
2026-03-21 16:00:00,73.7435,73.7815,73.6935,73.7405
2026-03-21 16:01:00,73.7415,73.7545,73.6835,73.7045
2026-03-21 16:02:00,73.7095,73.7495,73.5875,73.5965
2026-03-21 16:03:00,73.5945,73.6385,73.5635,73.5635
2026-03-21 16:04:00,73.5645,73.6355,73.5485,73.6255
2026-03-21 16:05:00,73.6265,73.6355,73.5575,73.5575
2026-03-21 16:06:00,73.5535,73.5975,73.5305,73.5355
2026-03-21 16:07:00,73.5395,73.5445,73.4875,73.5155
2026-03-21 16:08:00,73.5125,73.6305,73.5105,73.6295
2026-03-21 16:09:00,73.6265,73.6595,73.5575,73.5645
2026-03-21 16:10:00,73.5595,73.6065,73.4875,73.4995
2026-03-21 16:11:00,73.4965,73.5435,73.4825,73.5145
2026-03-21 16:12:00,73.5095,73.5635,73.3985,73.4025
2026-03-21 16:13:00,73.3995,73.4455,73.3815,73.4275
2026-03-21 16:14:00,73.4265,73.4675,73.3965,73.4395
2026-03-21 16:15:00,73.4445,73.4835,73.4105,73.4295
2026-03-21 16:16:00,73.4265,73.4515,73.3885,73.4005
2026-03-21 16:17:00,73.4035,73.5575,73.3705,73.5575
2026-03-21 16:18:00,73.5595,73.5675,73.2785,73.2935
2026-03-21 16:19:00,73.2895,73.3365,73.2335,73.2665
2026-03-21 16:20:00,73.2625,73.3315,73.2625,73.3305
2026-03-21 16:21:00,73.3375,73.3955,73.3185,73.3285
2026-03-21 16:22:00,73.3315,73.3835,73.3085,73.3465
2026-03-21 16:23:00,73.3485,73.3645,73.2575,73.3085
2026-03-21 16:24:00,73.3685,73.3995,73.2675,73.2985
2026-03-21 16:25:00,73.3005,73.3335,73.2385,73.2825
2026-03-21 16:26:00,73.3085,73.3295,73.2335,73.2535
2026-03-21 16:27:00,73.2495,73.3405,73.2025,73.2125
2026-03-21 16:28:00,73.2135,73.2575,73.1745,73.2275
2026-03-21 16:29:00,73.2065,73.2325,73.1685,73.2165
2026-03-21 16:30:00,73.2205,73.2735,73.2105,73.2485
2026-03-21 16:31:00,73.2505,73.2505,73.1495,73.1515
2026-03-21 16:32:00,73.1495,73.1575,73.0415,73.0655
2026-03-21 16:33:00,73.0635,73.2055,73.0625,73.1765
2026-03-21 16:34:00,73.1815,73.2465,73.1275,73.2025
2026-03-21 16:35:00,73.2055,73.2235,73.1075,73.2085
2026-03-21 16:36:00,73.2045,73.3585,73.1955,73.3415
2026-03-21 16:37:00,73.3455,73.3685,73.3085,73.3245
2026-03-21 16:38:00,73.3235,73.4145,73.3035,73.3925
2026-03-21 16:39:00,73.3895,73.3965,73.2645,73.3275
2026-03-21 16:40:00,73.3235,73.3235,73.1775,73.2255
2026-03-21 16:41:00,73.2285,73.3015,73.2235,73.2605
2026-03-21 16:42:00,73.2565,73.3625,73.2495,73.3395
2026-03-21 16:43:00,73.3405,73.3405,73.1995,73.2185
2026-03-21 16:44:00,73.2205,73.2355,73.1625,73.1785
2026-03-21 16:45:00,73.1815,73.1875,72.9785,72.9825
2026-03-21 16:46:00,72.9865,73.0165,72.9525,72.9865
2026-03-21 16:47:00,72.9815,72.9905,72.8735,72.8815
2026-03-21 16:48:00,72.8795,72.9155,72.8145,72.8205
2026-03-21 16:49:00,72.8175,72.8175,72.7015,72.7045
2026-03-21 16:50:00,72.7085,72.7555,72.6355,72.6635
2026-03-21 16:51:00,72.6615,72.6655,72.4835,72.5555
2026-03-21 16:52:00,72.5595,72.6465,72.5595,72.5915
2026-03-21 16:53:00,72.5885,72.5935,72.4825,72.4975
2026-03-21 16:54:00,72.5125,72.5385,72.4445,72.5295
2026-03-21 16:55:00,72.5315,72.5515,72.4545,72.4915
2026-03-21 16:56:00,72.4945,72.5935,72.4815,72.5735
2026-03-21 16:57:00,72.5805,72.6195,72.4545,72.5015
2026-03-21 16:58:00,72.5025,72.5115,72.4225,72.4515
2026-03-21 16:59:00,72.4535,72.4895,72.3625,72.3935
2026-03-21 17:00:00,72.3895,72.4165,72.3555,72.3685
2026-03-21 17:01:00,72.3735,72.3735,72.2625,72.3605
2026-03-21 17:02:00,72.3635,72.4365,72.3635,72.4345
2026-03-21 17:03:00,72.4375,72.4965,72.4145,72.4575
2026-03-21 17:04:00,72.4615,72.4615,72.3105,72.3105
2026-03-21 17:05:00,72.3115,72.3325,72.2325,72.2875
2026-03-21 17:06:00,72.2915,72.2995,72.0695,72.0885
2026-03-21 17:07:00,72.0875,72.2255,72.0815,72.2225
2026-03-21 17:08:00,72.2245,72.2605,72.2005,72.2375
2026-03-21 17:09:00,72.2415,72.3405,72.2335,72.3285
2026-03-21 17:10:00,72.3265,72.3945,72.3085,72.3695
2026-03-21 17:11:00,72.3635,72.5195,72.3275,72.5195
2026-03-21 17:12:00,72.5165,72.6495,72.4465,72.5585
2026-03-21 17:13:00,72.5605,72.5655,72.2925,72.2975
2026-03-21 17:14:00,72.3005,72.4365,72.3005,72.3685
2026-03-21 17:15:00,72.3645,72.4575,72.3645,72.4575
2026-03-21 17:16:00,72.4535,72.5495,72.4085,72.5365
2026-03-21 17:17:00,72.5325,72.8545,72.5225,72.6465
2026-03-21 17:18:00,72.6495,72.7115,72.6005,72.6955
2026-03-21 17:19:00,72.6935,72.7415,72.6245,72.6245
2026-03-21 17:20:00,72.6165,72.6415,72.5815,72.6035
2026-03-21 17:21:00,72.6055,72.6065,72.4085,72.4575
2026-03-21 17:22:00,72.4535,72.5785,72.3825,72.5495
2026-03-21 17:23:00,72.5505,72.6505,72.5505,72.6225
2026-03-21 17:24:00,72.6205,72.7055,72.5635,72.6735
2026-03-21 17:25:00,72.6705,72.8265,72.6705,72.8215
2026-03-21 17:26:00,72.8165,72.9145,72.8165,72.9105
2026-03-21 17:27:00,72.9095,72.9095,72.7675,72.8185
2026-03-21 17:28:00,72.8155,72.8795,72.8145,72.8435
2026-03-21 17:29:00,72.8445,72.8685,72.7275,72.7575
2026-03-21 17:30:00,72.7555,72.8335,72.7315,72.8085
2026-03-21 17:31:00,72.8055,72.8395,72.7765,72.8065
2026-03-21 17:32:00,72.8045,72.8805,72.7865,72.8655
2026-03-21 17:33:00,72.8695,72.9415,72.8475,72.8715
2026-03-21 17:34:00,72.8745,72.9205,72.8225,72.8995
2026-03-21 17:35:00,72.8985,73.1095,72.8615,73.0905
2026-03-21 17:36:00,73.0925,73.0945,73.0175,73.0365
2026-03-21 17:37:00,73.0335,73.0755,72.9755,73.0745
2026-03-21 17:38:00,73.0785,73.2265,73.0785,73.2005
2026-03-21 17:39:00,73.2015,73.2365,73.1365,73.1455
2026-03-21 17:40:00,73.1505,73.2075,73.1415,73.2035
2026-03-21 17:41:00,73.2155,73.3045,73.2115,73.2705
2026-03-21 17:42:00,73.2495,73.3025,73.1815,73.1815
2026-03-21 17:43:00,73.1785,73.1925,73.0665,73.0835
2026-03-21 17:44:00,73.0975,73.1335,73.0385,73.0635
2026-03-21 17:45:00,73.0645,73.0665,72.9555,72.9575
2026-03-21 17:46:00,72.9535,72.9975,72.9025,72.9095
2026-03-21 17:47:00,72.9085,72.9085,72.7875,72.7935
2026-03-21 17:48:00,72.7955,72.9645,72.7955,72.9345
2026-03-21 17:49:00,72.9315,73.0235,72.9035,72.9695
2026-03-21 17:50:00,72.9685,73.0615,72.9665,73.0315
2026-03-21 17:51:00,73.0335,73.0335,72.9635,72.9925
2026-03-21 17:52:00,72.9955,73.0295,72.9355,72.9695
2026-03-21 17:53:00,72.9715,72.9835,72.8725,72.9015
2026-03-21 17:54:00,72.9045,72.9275,72.7875,72.7885
2026-03-21 17:55:00,72.7855,72.8825,72.7715,72.8525
2026-03-21 17:56:00,72.8555,72.8815,72.7795,72.8165
2026-03-21 17:57:00,72.8155,72.8215,72.7535,72.8085
2026-03-21 17:58:00,72.8125,72.9625,72.8065,72.9625
2026-03-21 17:59:00,72.9595,72.9855,72.9315,72.9505
2026-03-21 18:00:00,72.9525,73.0465,72.9495,73.0025
2026-03-21 18:01:00,73.0065,73.0105,72.9485,72.9625
2026-03-21 18:02:00,72.9655,72.9925,72.8995,72.9695
2026-03-21 18:03:00,72.9725,72.9955,72.8025,72.8305
2026-03-21 18:04:00,72.8335,72.8365,72.7155,72.7355
2026-03-21 18:05:00,72.7315,72.8155,72.7095,72.7415
2026-03-21 18:06:00,72.7425,72.8055,72.7305,72.7705
2026-03-21 18:07:00,72.7665,72.7965,72.6885,72.7875
2026-03-21 18:08:00,72.7895,72.8015,72.7255,72.7265
2026-03-21 18:09:00,72.7305,72.7525,72.5975,72.6125
2026-03-21 18:10:00,72.6105,72.6505,72.5795,72.5925
2026-03-21 18:11:00,72.5955,72.6085,72.5235,72.5405
2026-03-21 18:12:00,72.5415,72.6375,72.5385,72.6355
2026-03-21 18:13:00,72.6345,72.7555,72.6305,72.7545
2026-03-21 18:14:00,72.7535,72.8415,72.6925,72.8195
2026-03-21 18:15:00,72.8205,72.9525,72.8145,72.8325
2026-03-21 18:16:00,72.8365,72.8755,72.7865,72.8215
2026-03-21 18:17:00,72.8195,72.8785,72.8195,72.8385
2026-03-21 18:18:00,72.8395,72.8805,72.8135,72.8645
2026-03-21 18:19:00,72.8665,72.8685,72.7455,72.7695
2026-03-21 18:20:00,72.7715,72.7715,72.6735,72.6855
2026-03-21 18:21:00,72.6815,72.6905,72.4965,72.4985
2026-03-21 18:22:00,72.4885,72.5425,72.4685,72.5165
2026-03-21 18:23:00,72.5135,72.6395,72.5115,72.6395
2026-03-21 18:24:00,72.6415,72.7805,72.6355,72.6585
2026-03-21 18:25:00,72.6545,72.6545,72.5085,72.5615
2026-03-21 18:26:00,72.5575,72.6145,72.5315,72.6035
2026-03-21 18:27:00,72.6055,72.6625,72.5725,72.6365
2026-03-21 18:28:00,72.6395,72.6755,72.5765,72.5845
2026-03-21 18:29:00,72.5855,72.6045,72.5105,72.5155
2026-03-21 18:30:00,72.5205,72.5465,72.4865,72.4975
2026-03-21 18:31:00,72.5005,72.5625,72.4735,72.5485
2026-03-21 18:32:00,72.5445,72.5545,72.4235,72.4595
2026-03-21 18:33:00,72.4565,72.4635,72.3775,72.4365
2026-03-21 18:34:00,72.4375,72.4455,72.3815,72.4365
2026-03-21 18:35:00,72.4395,72.5045,72.4165,72.4445
2026-03-21 18:36:00,72.4465,72.4945,72.3975,72.4175
2026-03-21 18:37:00,72.4185,72.4365,72.3345,72.4065
2026-03-21 18:38:00,72.3835,72.3895,72.2895,72.3365
2026-03-21 18:39:00,72.3375,72.4075,72.1495,72.2745
2026-03-21 18:40:00,72.2645,72.2985,72.2325,72.2525
2026-03-21 18:41:00,72.2515,72.3205,72.1165,72.1165
2026-03-21 18:42:00,72.1145,72.1585,72.0555,72.1445
2026-03-21 18:43:00,72.1435,72.1525,71.9745,72.0075
2026-03-21 18:44:00,72.0025,72.0575,71.9805,72.0555
2026-03-21 18:45:00,72.0495,72.0515,71.8935,71.8975
2026-03-21 18:46:00,71.8985,71.8985,71.6775,71.6895
2026-03-21 18:47:00,71.6865,71.6865,71.6085,71.6345
2026-03-21 18:48:00,71.6245,71.6345,71.5345,71.5615
2026-03-21 18:49:00,71.5625,71.5655,71.4885,71.4925
2026-03-21 18:50:00,71.4795,71.5945,71.4305,71.5595
2026-03-21 18:51:00,71.5575,71.7115,71.4515,71.7075
2026-03-21 18:52:00,71.7095,71.7525,71.5975,71.5975
2026-03-21 18:53:00,71.5995,71.6115,71.4905,71.5395
2026-03-21 18:54:00,71.5365,71.6485,71.5295,71.6405
2026-03-21 18:55:00,71.6425,71.8535,71.6175,71.8475
2026-03-21 18:56:00,71.8435,71.9025,71.8355,71.8475
2026-03-21 18:57:00,71.8445,71.8465,71.7455,71.8095
2026-03-21 18:58:00,71.8115,71.8835,71.7105,71.7175
2026-03-21 18:59:00,71.7145,71.7195,71.6195,71.6315
2026-03-21 19:00:00,71.6305,71.6945,71.6195,71.6885
2026-03-21 19:01:00,71.6905,71.8095,71.6855,71.6855
2026-03-21 19:02:00,71.6805,71.9805,71.6765,71.9135
2026-03-21 19:03:00,71.9125,71.9765,71.8725,71.9645
2026-03-21 19:04:00,71.9665,71.9835,71.9245,71.9485
2026-03-21 19:05:00,71.9455,71.9505,71.7605,71.7645
2026-03-21 19:06:00,71.7655,71.8245,71.7235,71.8235
2026-03-21 19:07:00,71.8195,71.8355,71.7335,71.7465
2026-03-21 19:08:00,71.7445,71.7725,71.7055,71.7705
2026-03-21 19:09:00,71.7685,71.7765,71.7165,71.7765
2026-03-21 19:10:00,71.7815,71.7875,71.6985,71.6985
2026-03-21 19:11:00,71.6965,71.7425,71.6725,71.7275
2026-03-21 19:12:00,71.7155,71.7595,71.6915,71.6915
2026-03-21 19:13:00,71.6905,71.7285,71.6235,71.7035
2026-03-21 19:14:00,71.6995,71.7445,71.6685,71.6865
2026-03-21 19:15:00,71.6835,71.6855,71.5655,71.6015
2026-03-21 19:16:00,71.6045,71.8335,71.5995,71.8295
2026-03-21 19:17:00,71.8255,71.8375,71.7435,71.7605
2026-03-21 19:18:00,71.7645,71.8405,71.7645,71.8205
2026-03-21 19:19:00,71.8165,71.8225,71.5895,71.6165
2026-03-21 19:20:00,71.6245,71.6695,71.5925,71.6695
2026-03-21 19:21:00,71.6685,71.7595,71.6575,71.7435
2026-03-21 19:22:00,71.7445,71.7565,71.7025,71.7405
2026-03-21 19:23:00,71.7365,71.7805,71.6945,71.7505
2026-03-21 19:24:00,71.7475,71.7935,71.7185,71.7905
2026-03-21 19:25:00,71.7935,71.8265,71.6735,71.6835
2026-03-21 19:26:00,71.6835,71.7735,71.6805,71.7675
2026-03-21 19:27:00,71.7665,71.9185,71.7665,71.9045
2026-03-21 19:28:00,71.9075,71.9075,71.7675,71.7675
2026-03-21 19:29:00,71.7685,71.8535,71.7595,71.8415
2026-03-21 19:30:00,71.8395,71.8775,71.7985,71.8255
2026-03-21 19:31:00,71.8205,71.9445,71.8105,71.8715
2026-03-21 19:32:00,71.8735,71.9505,71.8735,71.9435
2026-03-21 19:33:00,71.9375,71.9705,71.8595,71.8905
2026-03-21 19:34:00,71.8955,71.9155,71.8165,71.8175
2026-03-21 19:35:00,71.8135,71.8585,71.7595,71.8215
2026-03-21 19:36:00,71.8255,71.9215,71.8255,71.9025
2026-03-21 19:37:00,71.9005,71.9855,71.8795,71.9485
2026-03-21 19:38:00,71.9505,71.9975,71.9065,71.9975
2026-03-21 19:39:00,71.9945,72.0045,71.8865,71.9255
2026-03-21 19:40:00,71.9215,71.9675,71.8995,71.9675
2026-03-21 19:41:00,71.9665,72.0125,71.9265,71.9655
2026-03-21 19:42:00,71.9525,72.0625,71.9525,71.9845
2026-03-21 19:43:00,71.9835,72.0075,71.9015,71.9195
2026-03-21 19:44:00,71.9205,71.9645,71.8725,71.8725
2026-03-21 19:45:00,71.8715,72.0515,71.8675,72.0145
2026-03-21 19:46:00,72.0125,72.1745,71.9705,72.1595
2026-03-21 19:47:00,72.1565,72.2485,72.1195,72.2485
2026-03-21 19:48:00,72.2445,72.2705,72.1065,72.1135
2026-03-21 19:49:00,72.1095,72.1625,72.0145,72.0785
2026-03-21 19:50:00,72.0815,72.1045,72.0515,72.0645
